368,781,0.457217,20.9633
366,775,2.1944,19.2604
383,709,0.60346,20.662
345,696,4.604808,18.4557
361,792,1.152662,19.9594
300,719,1.475391,19.6914
313,768,8.300497,17.816
363,774,0.849133,20.2912
374,714,1.144832,19.9668
317,718,1.340372,19.7956
319,673,0.756925,20.416
350,710,1.285003,19.8414
332,686,0.877114,20.256
318,745,0.789394,20.3704
388,745,2.549171,19.0977
338,691,4.492116,18.4826
380,742,1.381738,19.7626
320,692,2.140894,19.2872
343,721,1.298926,19.8297
375,759,0.67691,20.5373
345,775,4.009485,18.606
363,757,4.857946,18.3976
359,747,2.085425,19.3157
371,734,6.427745,18.0936
349,738,0.702638,20.4968
385,752,2.262332,19.2273
400,748,1.714393,19.5284
350,740,3.280079,18.824
330,711,2.347022,19.1874
369,760,0.71557,20.477
350,734,1.233626,19.8857
381,773,2.139908,19.2877
378,768,0.96716,20.1499
371,731,1.370079,19.7718
350,746,1.927316,19.4013
286,720,3.074701,18.8942
333,662,0.762945,20.4074
372,774,4.780269,18.4151
347,720,12.05791,17.4106
398,726,3.286127,18.822
342,653,0.886863,20.244
385,708,1.793046,19.4797
350,661,1.619531,19.5902
400,725,6.514767,18.079
323,711,0.709989,20.4855
368,682,1.442736,19.7157
384,701,1.93889,19.3948
334,782,2.533954,19.1042
391,706,1.978944,19.3726
370,701,1.074733,20.0354
371,699,0.606804,20.656
395,731,1.40445,19.7449
341,665,1.807472,19.471
382,713,2.716191,19.0288
397,749,1.391701,19.7548
383,696,1.020797,20.0913
368,739,3.28159,18.8235
361,681,1.207767,19.9087
371,692,1.299644,19.8291
366,692,1.598339,19.6045
358,699,1.291887,19.8356
374,718,1.271464,19.8529
375,688,2.082546,19.3172
336,670,1.295461,19.8326
384,731,0.986413,20.1285
321,679,2.504947,19.1167
401,745,0.921419,20.2025
350,676,1.821679,19.4625
353,686,7.611359,17.9101
358,687,4.54581,18.4697
330,761,0.882381,20.2495
396,734,1.908766,19.4118
357,684,7.444264,17.9342
325,672,2.678921,19.0438
347,698,1.479746,19.6882
391,753,0.929945,20.1925
340,686,1.994498,19.3641
371,722,1.244582,19.8761
369,720,0.881975,20.25
387,737,0.769721,20.3978
392,743,1.188455,19.9262
344,682,0.916679,20.2081
389,714,2.498265,19.1196
312,770,10.503864,17.5604
346,717,12.069021,17.4096
321,685,171.857574,14.526
374,755,1.607493,19.5983
294,731,1.533021,19.6498
333,677,0.537336,20.788
333,793,0.776343,20.3885
357,783,0.566822,20.73
328,709,0.710316,20.485
331,750,19.496753,16.8889
335,740,1.455147,19.7064
393,729,12.71842,17.3527
321,672,87.569789,15.258
338,680,0.572067,20.72
394,726,8.765672,17.7568
327,713,0.713464,20.4802
371,677,1.121041,19.9896
355,654,0.735618,20.447
353,657,1.070879,20.0393
350,650,2.85234,18.9757
392,703,3.533832,18.7431
329,675,0.62784,20.619
349,695,1.270762,19.8535
346,677,112.460404,14.9864
355,684,3.783444,18.669
335,675,1.476615,19.6905
340,653,1.824197,19.461
382,735,1.457562,19.7046
316,706,9.689634,17.648
347,782,11.161187,17.4945
371,729,0.837636,20.306
377,774,13.177527,17.3142
296,728,4.041371,18.5974
334,707,0.894245,20.235
342,718,4.800566,18.4105
316,679,4.417033,18.5009
319,685,3.990327,18.6112
332,655,0.65616,20.5711
394,718,1.283466,19.8427
400,716,0.774343,20.3913
396,715,3.191859,18.8536
411,730,1.259575,19.8631
355,799,0.620939,20.631
335,754,0.753447,20.421
347,753,0.998019,20.1158
348,746,6.693596,18.0496
385,762,0.718475,20.4726
363,734,1.066744,20.0435
365,731,1.352152,19.7861
371,741,0.563179,20.737
322,680,1.361023,19.779
336,687,1.267022,19.8567
349,725,0.517089,20.8297
387,716,2.399483,19.1634
362,741,2.229031,19.2434
363,670,1.139257,19.9721
398,743,0.670456,20.5477
371,753,1.614021,19.5939
288,717,0.51315,20.838
341,664,3.166384,18.8623
342,760,0.894245,20.235
356,738,25.657134,16.5908
381,737,0.848038,20.2926
360,770,0.557399,20.7482
352,663,2.086578,19.3151
404,740,0.578958,20.707
390,717,9.780196,17.6379
371,693,1.102405,20.0078
378,694,0.908023,20.2184
352,731,6.507571,18.0802
333,673,3.214281,18.846
353,727,1.039776,20.0713
363,767,1.448595,19.7113
311,735,1.824533,19.4608
281,739,1.007069,20.106
309,727,1.173552,19.9399
304,740,0.641165,20.5962
327,740,5.910944,18.1846
332,709,3.637529,18.7117
328,759,4.939614,18.3795
357,763,0.772847,20.3934
306,720,1.489044,19.6814
317,785,0.661561,20.5622
292,722,4.688262,18.4362
288,728,3.560295,18.735
330,753,1.469153,19.696
326,779,3.179242,18.8579
319,775,4.671451,18.4401
359,696,2.301425,19.2087
364,783,0.425012,21.0426
306,769,2.43152,19.149
321,725,0.965825,20.1514
291,719,0.805183,20.3489
311,724,0.494588,20.878
329,733,0.783382,20.3787
321,762,0.895564,20.2334
299,725,1.441142,19.7169
355,790,4.536607,18.4719
313,741,0.85431,20.2846
366,791,1.386966,19.7585
325,793,1.152237,19.9598
309,733,0.558016,20.747
339,808,0.580507,20.7041
332,781,0.675228,20.54
289,727,3.250005,18.834
235,749,0.513623,20.837
189,688,2.066495,19.3256
202,706,0.628071,20.6186
224,725,1.026076,20.0857
211,810,1.956651,19.3849
175,711,0.81887,20.3306
223,706,0.784176,20.3776
231,706,0.886209,20.2448
169,700,1.467801,19.697
183,696,0.807634,20.3456
228,721,1.612684,19.5948
215,744,0.672126,20.545
241,772,1.247452,19.8736
189,767,0.513056,20.8382
195,759,0.672188,20.5449
192,806,0.51981,20.824
184,722,0.952046,20.167
242,721,1.272636,19.8519
217,775,0.607027,20.6556
223,741,4.902446,18.3877
148,732,4.12714,18.5746
158,732,1.173336,19.9401
253,734,0.733588,20.45
238,730,6.683739,18.0512
255,753,2.911533,18.9534
227,682,0.518519,20.8267
182,746,1.000412,20.1132
256,746,0.67666,20.5377
176,744,0.617858,20.6364
174,768,0.695426,20.508
202,652,1.220853,19.897
186,684,4.145809,18.5697
220,698,1.174309,19.9392
210,682,3.272233,18.8266
206,645,0.570173,20.7236
162,726,0.649546,20.5821
263,738,0.48244,20.905
195,698,6.749936,18.0405
216,717,52.560976,15.8122
246,748,0.964935,20.1524
225,720,32.506722,16.3339
236,701,1.063409,20.0469
199,740,0.534818,20.7931
177,778,0.680786,20.5311
221,766,0.781941,20.3807
236,682,1.297491,19.8309
193,736,5.772665,18.2103
234,772,0.943491,20.1768
198,785,28.926154,16.4606
200,807,0.84034,20.3025
198,666,0.924224,20.1992
205,654,0.656463,20.5706
175,736,0.757413,20.4153
157,761,0.550156,20.7624
196,810,0.568914,20.726
174,781,0.710382,20.4849
172,777,0.536643,20.7894
215,743,1.0274,20.0843
174,757,0.489648,20.8889
162,743,2.284318,19.2168
219,680,0.964846,20.1525
234,752,0.705556,20.4923
206,787,1.423071,19.7306
225,733,1.763563,19.4977
232,690,1.669513,19.5572
254,715,0.971445,20.1451
188,773,1.609271,19.5971
161,696,0.613661,20.6438
256,754,1.591728,19.609
222,697,0.570489,20.723
188,708,1.419798,19.7331
243,717,0.823028,20.3251
225,692,0.7978,20.3589
177,686,0.714121,20.4792
176,785,3.751865,18.6781
197,813,0.782373,20.3801
243,771,3.371979,18.794
265,887,0.575396,20.7137
314,857,2.347887,19.187
313,855,5.877826,18.1907
328,814,1.381738,19.7626
271,795,0.646621,20.587
336,819,0.676785,20.5375
319,817,0.858254,20.2796
306,836,0.608203,20.6535
239,813,2.082354,19.3173
303,872,0.703026,20.4962
278,793,0.681979,20.5292
275,791,0.745097,20.4331
297,872,0.54141,20.7798
267,776,0.76682,20.4019
249,867,2.426151,19.1514
245,772,0.602904,20.663
305,808,0.592008,20.6828
248,806,0.904934,20.2221
302,865,1.017137,20.0952
270,794,1.002903,20.1105
257,811,0.856911,20.2813
244,791,4.172626,18.5627
287,802,1.032238,20.0792
243,785,0.595783,20.6759
316,801,0.985142,20.1299
299,803,3.009695,18.9174
245,779,0.945579,20.1744
266,905,1.198127,19.9174
271,839,0.983147,20.1321
253,775,1.136846,19.9744
267,770,0.619225,20.634
230,797,1.166225,19.9467
241,822,2.371796,19.176
259,787,3.390978,18.7879
271,745,0.860946,20.2762
296,801,0.525588,20.812
236,812,0.619967,20.6327
306,778,1.221302,19.8966
311,853,0.549853,20.763
267,840,0.551323,20.7601
317,857,1.725959,19.5211
270,738,0.689241,20.5177
278,907,31.562584,16.3659
253,861,0.504713,20.856
259,861,0.804664,20.3496
281,865,1.053562,20.057
233,792,16.814313,17.0496
272,734,1.420582,19.7325
244,793,1.764701,19.497
278,835,1.339878,19.796
295,853,0.726528,20.4605
315,804,0.527528,20.808
326,815,0.453401,20.9724
248,795,0.546117,20.7704
284,788,1.612089,19.5952
279,795,1.388884,19.757
254,787,0.712019,20.4824
291,842,0.605687,20.658
271,735,0.616948,20.638
283,811,0.585393,20.695
293,770,0.465846,20.943
262,877,0.481065,20.9081
261,890,0.649008,20.583
268,807,0.792527,20.3661
266,819,3.572121,18.7314
281,898,1.046502,20.0643
256,863,0.762243,20.4084
317,801,1.609567,19.5969
279,767,0.612814,20.6453
265,831,1.22694,19.8916
273,828,1.063899,20.0464
269,761,0.929432,20.1931
230,825,0.529865,20.8032
304,823,0.631552,20.6126
281,863,1.747555,19.5076
265,844,1.933183,19.398
244,774,4.875877,18.3936
270,819,4.386625,18.5084
221,839,3.183931,18.8563
305,850,0.578425,20.708
231,804,0.466963,20.9404
272,773,0.67872,20.5344
313,798,16.365096,17.079
299,836,2.50841,19.1152
256,807,0.740376,20.44
308,800,1.44154,19.7166
276,760,0.543158,20.7763
267,856,0.682167,20.5289
285,784,1.778407,19.4886
351,820,0.866515,20.2692
397,813,3.182172,18.8569
415,890,1.0054,20.1078
377,854,0.546822,20.769
435,815,1.560086,19.6308
396,838,0.864442,20.2718
450,803,4.726417,18.4274
446,870,0.706727,20.4905
382,827,1.496055,19.6763
367,806,1.090187,20.0199
374,832,0.743452,20.4355
435,759,1.631809,19.582
395,855,0.673427,20.5429
426,895,1.249291,19.872
365,816,1.177775,19.936
391,847,0.710316,20.485
370,820,1.934786,19.3971
353,830,0.801704,20.3536
391,840,0.708356,20.488
360,836,4.032819,18.5997
395,834,2.742082,19.0185
441,782,1.47444,19.6921
397,881,0.848273,20.2923
442,837,0.582703,20.7
382,855,0.452399,20.9748
395,763,3.995844,18.6097
417,795,1.194491,19.9207
425,843,9.625587,17.6552
424,803,1.080689,20.0294
429,790,1.400703,19.7478
406,742,2.504486,19.1169
415,803,0.622084,20.629
373,806,0.795525,20.362
456,843,1.572782,19.622
407,779,1.349414,19.7883
392,779,2.851552,18.976
457,794,2.108992,19.3035
427,816,1.298926,19.8297
432,820,1.377926,19.7656
468,803,3.300384,18.8173
405,755,6.336046,18.1092
392,794,0.989871,20.1247
427,837,0.770359,20.3969
381,776,2.824887,18.9862
437,843,0.587013,20.692
439,845,1.10068,20.0095
396,816,0.939069,20.1819
458,809,1.756269,19.5022
429,852,1.111581,19.9988
393,804,0.62784,20.619
420,793,0.599581,20.669
421,788,0.584316,20.697
381,792,0.866994,20.2686
432,879,2.423471,19.1526
457,800,1.519105,19.6597
383,871,1.310825,19.8198
466,810,1.400445,19.748
442,792,12.936999,17.3342
474,816,0.538823,20.785
460,797,0.696773,20.5059
470,811,1.131935,19.9791
439,767,0.750677,20.425
460,803,3.204526,18.8493
444,794,1.477431,19.6899
458,835,1.548632,19.6388
407,750,2.313113,19.2032
422,763,0.578479,20.7079
457,806,0.748743,20.4278
462,811,1.093908,20.0162
465,813,1.037958,20.0732
474,824,0.672373,20.5446
413,747,0.85699,20.2812
435,773,1.386328,19.759
442,806,1.265505,19.858
416,772,0.861818,20.2751
457,823,3.301296,18.817
470,837,0.539319,20.784
468,836,1.443267,19.7153
400,852,0.517899,20.828
404,820,0.449575,20.9816
458,817,0.976649,20.1393
465,823,4.97798,18.3711
445,797,0.89887,20.2294
452,807,1.598486,19.6044
411,872,0.701345,20.4988
393,758,1.0274,20.0843
454,830,3.437837,18.773
454,829,7.571503,17.9158
465,802,0.527042,20.809
466,841,0.957675,20.1606
375,853,0.576564,20.7115
404,890,706.640976,12.991
361,831,4.040627,18.5976
464,836,0.802591,20.3524
359,826,3.078669,18.8928
359,829,1.617295,19.5917
414,885,8.794787,17.7532
367,816,45.934665,15.9585
393,846,2.680896,19.043
418,872,2.07527,19.321
393,834,1.880496,19.428
392,762,3.329083,18.8079
373,799,4.220556,18.5503
437,762,1.220853,19.897
448,776,0.711364,20.4834
453,784,0.706401,20.491
411,735,27.403721,16.5193
459,835,2.32829,19.1961
424,785,0.897629,20.2309
443,807,5.187691,18.3263
436,777,1.073249,20.0369
402,829,1.689469,19.5443
386,805,1.609715,19.5968
385,797,1.969307,19.3779
428,872,10.123911,17.6004
392,800,1.064389,20.0459
403,812,1.467801,19.697
364,845,0.896967,20.2317
434,841,0.878084,20.2548
395,779,3.422356,18.7779
425,811,36.065785,16.2211
442,776,0.616948,20.638
433,860,1.252748,19.869
455,829,0.709662,20.486
372,853,0.528744,20.8055
369,839,0.571698,20.7207
389,805,0.68994,20.5166
411,823,0.484489,20.9004
436,852,0.448995,20.983
392,769,1.169883,19.9433
420,805,0.78874,20.3713
463,807,0.88523,20.246
424,895,4.176855,18.5616
429,823,2.169479,19.2728
425,884,98.518279,15.1301
366,835,0.649366,20.5824
419,872,8.661338,17.7698
426,863,2.812166,18.9911
380,802,0.61638,20.639
386,876,0.833787,20.311
440,791,0.636575,20.604
420,739,1.022397,20.0896
448,792,0.933894,20.1879
378,820,0.575237,20.714
355,816,0.610167,20.65
424,813,3.985185,18.6126
442,772,6.335462,18.1093
433,781,1.64949,19.5703
417,777,1.863598,19.4378
458,844,1.958814,19.3837
436,815,0.631319,20.613
454,846,1.042077,20.0689
468,829,1.300483,19.8284
397,789,2.345725,19.188
479,828,1.798173,19.4766
435,823,0.814582,20.3363
392,796,2.099688,19.3083
427,753,5.362592,18.2903
372,807,5.716578,18.2209
463,822,4.920542,18.3837
457,824,7.033647,17.9958
401,753,0.484667,20.9
458,827,2.592981,19.0792
369,803,1.772194,19.4924
452,788,2.094473,19.311
390,829,0.71524,20.4775
404,844,0.610954,20.6486
373,799,1.048721,20.062
454,799,0.648828,20.5833
379,843,0.545263,20.7721
415,851,0.628998,20.617
427,846,0.606804,20.656
377,797,5.1591,18.3323
377,796,1.221978,19.896
476,825,0.505178,20.855
435,869,0.741195,20.4388
372,823,1.33409,19.8007
411,862,2.641433,19.0591
410,854,1.737604,19.5138
384,803,2.608792,19.0726
361,800,2.256297,19.2302
465,807,2.889892,18.9615
399,841,1.561667,19.6297
382,857,1.342596,19.7938
400,858,3.019413,18.9139
390,839,2.898689,18.9582
385,827,4.547485,18.4693
402,848,3.841383,18.6525
410,839,0.595399,20.6766
404,849,0.947671,20.172
490,846,1.492202,19.6791
499,850,3.057474,18.9003
493,854,1.651466,19.569
499,872,3.358032,18.7985
500,971,0.501885,20.8621
450,931,0.589994,20.6865
474,874,0.910955,20.2149
472,976,0.674607,20.541
464,857,4.154601,18.5674
486,867,2.635844,19.0614
466,971,2.815276,18.9899
471,971,1.036525,20.0747
462,958,4.213952,18.552
479,975,1.049494,20.0612
476,970,0.607531,20.6547
510,877,0.688036,20.5196
489,925,0.595179,20.677
507,909,5.870792,18.192
507,863,1.959175,19.3835
500,899,1.622816,19.588
442,881,0.802221,20.3529
426,903,2.507486,19.1156
515,902,0.758531,20.4137
481,909,1.051623,20.059
470,895,4.166097,18.5644
455,867,0.59081,20.685
499,946,0.946799,20.173
510,959,0.781869,20.3808
510,954,1.004752,20.1085
469,903,1.007904,20.1051
466,898,0.972251,20.1442
465,897,1.744499,19.5095
475,908,0.626685,20.621
496,849,1.638889,19.5773
491,836,1.066253,20.044
521,873,0.782373,20.3801
529,899,1.428981,19.7261
523,892,0.676162,20.5385
541,917,4.034305,18.5993
544,916,1.286662,19.84
491,846,1.49702,19.6756
522,883,1.445662,19.7135
500,874,0.740445,20.4399
519,894,0.970283,20.1464
478,841,2.082354,19.3173
476,837,4.86287,18.3965
502,869,1.377799,19.7657
510,897,0.869473,20.2655
470,844,1.062332,20.048
472,974,0.92108,20.2029
432,912,15.336179,17.1495
465,957,9.893451,17.6254
445,929,6.050306,18.1593
452,934,1.018731,20.0935
488,891,6.61819,18.0619
454,937,0.955472,20.1631
459,937,2.547528,19.0984
482,950,10.553322,17.5553
470,896,3.751519,18.6782
476,914,2.03739,19.341
539,905,0.708748,20.4874
489,928,2.088693,19.314
478,838,1.378053,19.7655
520,901,1.778244,19.4887
507,910,7.367863,17.9454
492,988,5.078478,18.3494
474,985,0.595179,20.677
472,885,0.895564,20.2334
460,896,120.993265,14.907
498,898,2.000017,19.3611
474,847,13.702341,17.2718
511,891,6.016961,18.1653
503,866,5.984352,18.1712
462,944,1.961884,19.382
501,950,2.439821,19.1453
472,943,1.482748,19.686
497,945,10.822055,17.528
489,930,2.274869,19.2213
480,935,1.967675,19.3788
431,932,1.625509,19.5862
456,866,4.205422,18.5542
468,850,2.076799,19.3202
519,933,4.233404,18.547
489,841,0.466791,20.9408
432,937,0.778419,20.3856
472,952,0.738197,20.4432
479,965,0.528987,20.805
455,871,0.542808,20.777
495,877,1.177775,19.936
480,956,0.595673,20.6761
482,947,0.868352,20.2669
457,860,0.719005,20.4718
514,949,0.483953,20.9016
515,956,0.641342,20.5959
490,963,0.657552,20.5688
497,960,0.558016,20.747
493,957,1.069893,20.0403
498,979,1.381102,19.7631
531,912,3.108588,18.8823
440,886,3.517271,18.7482
448,879,3.077251,18.8933
499,887,1.205766,19.9105
457,884,0.800008,20.3559
491,871,0.5329,20.797
515,878,0.9789,20.1368
515,916,1.707145,19.533
470,985,0.400903,21.106
516,886,3.579366,18.7292
496,885,0.582703,20.7
458,874,0.72126,20.4684
543,916,1.426483,19.728
455,915,1.191085,19.9238
482,909,2.357856,19.1824
475,908,1.732171,19.5172
483,882,0.548335,20.766
491,912,3.481173,18.7594
494,939,0.776987,20.3876
456,907,1.630758,19.5827
446,909,0.669346,20.5495
440,926,0.590266,20.686
431,926,0.48333,20.903
529,931,1.560948,19.6302
503,926,4.525339,18.4746
492,906,1.053077,20.0575
461,923,2.458998,19.1368
483,896,0.820002,20.3291
450,921,0.655677,20.5719
519,915,5.444213,18.2739
434,905,3.679313,18.6993
549,911,0.662537,20.5606
513,922,0.582167,20.701
513,919,0.600687,20.667
524,915,0.677284,20.5367
495,912,0.618086,20.636
479,853,0.765056,20.4044
456,914,0.606804,20.656
483,939,0.944882,20.1752
450,897,0.860629,20.2766
454,897,1.982958,19.3704
488,935,0.67411,20.5418
465,954,1.769421,19.4941
500,941,0.686833,20.5215
448,914,0.97845,20.1373
285,917,0.594084,20.679
369,912,0.659007,20.5664
339,874,0.535064,20.7926
325,852,2.966758,18.933
322,852,3.164343,18.863
316,871,0.494907,20.8773
345,874,0.626569,20.6212
361,895,0.773702,20.3922
330,979,1.856745,19.4418
337,919,0.529426,20.8041
342,923,0.360643,21.2209
337,862,1.351405,19.7867
346,929,2.619145,19.0683
347,852,1.399027,19.7491
371,878,1.287847,19.839
302,898,0.705231,20.4928
309,903,0.847882,20.2928
343,937,0.851325,20.2884
348,939,2.78818,19.0004
340,863,1.046309,20.0645
342,864,1.323076,19.8097
329,966,0.661074,20.563
337,973,0.366368,21.2038
374,902,0.587554,20.691
360,855,0.491727,20.8843
359,921,88.428959,15.2474
381,934,1.216139,19.9012
324,852,1.296178,19.832
374,907,38.034396,16.1634
338,855,3.350308,18.801
403,907,1.984054,19.3698
323,963,0.568391,20.727
297,936,4.547904,18.4692
355,984,0.823256,20.3248
293,896,134.302291,14.7937
358,980,5.369512,18.2889
348,967,1.078004,20.0321
345,944,2.436677,19.1467
346,941,89.17327,15.2383
346,932,2.367431,19.178
335,902,0.923288,20.2003
355,920,1.073348,20.0368
352,996,4.649559,18.4452
371,940,4.379358,18.5102
305,934,1.368314,19.7732
340,902,0.483953,20.9016
370,931,0.751022,20.4245
334,841,1.131206,19.9798
344,836,0.752199,20.4228
359,947,0.900361,20.2276
392,900,0.660891,20.5633
399,901,0.536347,20.79
321,966,0.4971,20.8725
364,960,2.49206,19.1223
342,962,0.469594,20.9343
317,953,3.497564,18.7543
332,971,1.839043,19.4522
325,971,1.247911,19.8732
385,889,2.668086,19.0482
339,888,1.803979,19.4731
376,887,2.088693,19.314
356,887,0.73915,20.4418
387,881,1.08049,20.0296
363,879,0.781437,20.3814
350,876,1.527383,19.6538
327,874,1.58077,19.6165
372,876,4.230286,18.5478
371,915,0.492633,20.8823
358,899,2.353516,19.1844
312,895,0.728806,20.4571
373,894,0.781652,20.3811
307,902,5.084095,18.3482
301,906,1.795194,19.4784
356,909,0.844686,20.2969
402,926,1.254134,19.8678
291,925,0.525104,20.813
307,918,1.204989,19.9112
336,914,1.041693,20.0693
409,919,1.45033,19.71
385,914,2.993659,18.9232
289,916,0.686896,20.5214
348,840,0.606245,20.657
347,972,0.296642,21.433
336,860,0.734873,20.4481
386,919,0.645371,20.5891
335,835,3.231796,18.8401
352,841,0.782085,20.3805
332,842,0.673365,20.543
339,854,8.80127,17.7524
396,914,0.659918,20.5649
387,896,0.775128,20.3902
417,982,0.803331,20.3514
421,980,0.869633,20.2653
455,994,0.315264,21.3669
398,998,1.988445,19.3674
403,986,8.923714,17.7374
399,1013,1.449929,19.7103
398,1013,0.836556,20.3074
376,984,0.699409,20.5018
396,1002,0.569019,20.7258
406,948,0.582489,20.7004
427,948,4.433337,18.4969
448,981,1.359019,19.7806
423,991,7.898471,17.8699
416,961,2.389998,19.1677
362,996,1.48644,19.6833
399,979,0.50765,20.8497
397,997,1.457428,19.7047
402,985,5.684549,18.227
379,985,0.682733,20.528
411,986,1.808138,19.4706
406,1007,0.823332,20.3247
478,1006,0.882544,20.2493
361,1020,1.668898,19.5576
412,1002,1.199452,19.9162
362,991,4.08027,18.587
454,989,1.134022,19.9771
384,1014,2.66907,19.0478
412,1012,6.886207,18.0188
363,1013,0.397887,21.1142
412,959,2.318873,19.2005
438,953,2.624216,19.0662
399,964,1.0927,20.0174
438,965,1.556211,19.6335
442,978,1.063213,20.0471
427,957,1.064193,20.0461
393,972,0.979261,20.1364
381,988,0.713924,20.4795
450,1012,0.703739,20.4951
461,1011,0.858096,20.2798
409,980,0.681853,20.5294
417,962,0.858728,20.279
437,959,0.55234,20.7581
425,957,1.09411,20.016
449,982,0.633066,20.61
423,968,0.488117,20.8923
678,873,2.001307,19.3604
720,831,2.226773,19.2445
732,854,0.881975,20.25
698,844,8.381935,17.8054
739,801,129.384611,14.8342
680,846,2.160705,19.2772
694,856,2.137741,19.2888
746,816,61.999322,15.6329
678,854,3.585966,18.7272
645,827,0.741263,20.4387
648,850,2.236434,19.2398
709,882,0.609605,20.651
680,787,2.793321,18.9984
681,789,0.644243,20.591
718,765,4.86511,18.396
695,735,1.568298,19.6251
712,755,1.393882,19.7531
670,774,2.111908,19.302
737,798,4.567214,18.4646
675,780,1.015452,20.097
701,770,0.820077,20.329
703,820,1.27957,19.846
684,756,0.747227,20.43
692,747,2.966212,18.9332
709,873,2.387578,19.1688
702,873,2.575367,19.0866
716,868,2.447023,19.1421
707,867,2.190563,19.2623
707,752,2.646548,19.057
695,759,8.739874,17.76
739,805,2.544479,19.0997
684,779,1.636928,19.5786
707,769,1.026738,20.085
736,835,1.07009,20.0401
724,837,1.391445,19.755
658,818,4.897482,18.3888
728,850,0.705101,20.493
636,821,0.792089,20.3667
699,901,0.888989,20.2414
694,800,1.149587,19.9623
659,859,1.287136,19.8396
698,800,6.060345,18.1575
677,793,3.449573,18.7693
680,776,1.463751,19.7
642,806,2.985398,18.9262
701,774,1.171069,19.9422
676,771,1.662148,19.562
701,796,2.188949,19.2631
730,849,1.13716,19.9741
722,872,1.031572,20.0799
700,796,1.529636,19.6522
705,842,0.796259,20.361
725,826,1.940319,19.394
689,780,0.983238,20.132
703,893,21.970747,16.7592
707,809,4.4946,18.482
706,807,0.917608,20.207
679,771,1.036238,20.075
673,761,1.996152,19.3632
692,790,0.917861,20.2067
708,815,1.874444,19.4315
686,809,1.645241,19.5731
679,877,1.269826,19.8543
688,817,3.612487,18.7192
668,788,6.660999,18.0549
667,786,2.139317,19.288
702,807,4.585761,18.4602
677,796,0.95468,20.164
693,815,0.614679,20.642
706,811,2.337099,19.192
656,855,0.584316,20.697
690,897,0.933206,20.1887
663,776,2.152362,19.2814
699,745,0.592991,20.681
688,894,0.779065,20.3847
669,869,0.832329,20.3129
682,784,2.221447,19.2471
681,885,0.853288,20.2859
709,818,1.192402,19.9226
683,783,1.251595,19.87
750,826,2.065924,19.3259
693,788,1.731373,19.5177
691,795,0.610729,20.649
657,830,139.818384,14.75
676,884,0.969122,20.1477
703,853,0.568391,20.727
645,803,0.853209,20.286
643,842,0.770856,20.3962
733,809,1.332371,19.8021
634,830,1.093807,20.0163
703,825,1.553776,19.6352
664,866,0.687276,20.5208
703,868,0.60396,20.6611
746,839,1.117536,19.993
745,840,3.886941,18.6397
690,908,1.442071,19.7162
749,842,2.541434,19.101
682,758,1.645241,19.5731
678,753,1.564403,19.6278
705,791,2.169479,19.2728
725,772,1.212783,19.9042
683,863,1.264457,19.8589
711,799,2.240764,19.2377
756,814,1.335688,19.7994
646,814,0.658037,20.568
652,823,5.314404,18.3001
668,836,1.196362,19.919
698,781,9.995121,17.6143
701,782,0.785333,20.376
684,763,2.158715,19.2782
670,838,13.797326,17.2643
660,785,0.996641,20.1173
744,811,1.796021,19.4779
690,743,1.929981,19.3998
709,767,16.846868,17.0475
678,759,4.249813,18.5428
679,760,0.806593,20.347
682,767,53.562868,15.7917
680,775,8.464952,17.7947
649,824,6.514167,18.0791
730,826,1.253556,19.8683
646,819,4.171473,18.563
661,857,1.475799,19.6911
667,792,0.666577,20.554
693,794,1.930336,19.3996
673,846,1.720721,19.5244
745,843,1.060377,20.05
743,843,2.096403,19.31
737,854,1.08318,20.0269
695,786,1.629556,19.5835
721,817,0.670889,20.547
707,844,1.826046,19.4599
723,818,49.288097,15.882
686,860,1.086377,20.0237
708,844,0.79187,20.367
719,766,8.210013,17.8279
724,782,1.974574,19.375
678,812,1.35477,19.784
706,893,1.775298,19.4905
687,772,3.356176,18.7991
708,893,0.608483,20.653
653,840,2.907246,18.955
677,854,1.722942,19.523
681,809,0.912551,20.213
647,796,2.220833,19.2474
656,827,1.347303,19.79
709,785,1.860854,19.4394
699,743,3.908481,18.6337
697,771,0.866674,20.269
656,806,1.242978,19.8775
724,814,3.017467,18.9146
667,819,1.030338,20.0812
708,853,0.595728,20.676
697,773,2.045664,19.3366
645,802,3.155611,18.866
668,826,1.0192,20.093
712,802,1.458502,19.7039
728,811,1.644029,19.5739
675,834,0.582703,20.7
668,789,2.451761,19.14
700,752,5.456764,18.2714
745,832,2.71569,19.029
654,806,2.005736,19.358
672,830,1.299285,19.8294
648,812,1.041597,20.0694
681,754,0.785333,20.376
680,755,2.075078,19.3211
657,837,1.776934,19.4895
706,780,1.484114,19.685
695,771,1.960439,19.3828
663,822,1.115479,19.995
676,840,1.169775,19.9434
731,816,0.862136,20.2747
690,765,1.279099,19.8464
694,862,1.925187,19.4025
691,844,1.450865,19.7096
695,861,1.271933,19.8525
712,795,3.351543,18.8006
711,795,1.068219,20.042
686,849,3.581345,18.7286
689,881,0.979261,20.1364
688,856,1.518406,19.6602
725,811,3.00056,18.9207
694,754,0.737654,20.444
717,801,3.42993,18.7755
668,778,1.945329,19.3912
744,835,5.60655,18.242
714,841,0.712019,20.4824
696,753,2.351999,19.1851
714,796,1.291411,19.836
718,799,0.882788,20.249
719,800,0.969747,20.147
703,848,0.594631,20.678
731,801,2.646791,19.0569
