963,758,1.849916,19.4458
929,846,1.026738,20.085
976,828,1.021738,20.0903
931,839,2.134986,19.2902
939,830,1.409504,19.741
918,823,6.320308,18.1119
973,749,1.286662,19.84
975,749,4.56385,18.4654
984,755,1.669975,19.5569
984,757,1.170206,19.943
939,845,1.187579,19.927
948,767,1.229882,19.889
954,767,1.368566,19.773
954,766,2.151173,19.282
1012,840,1.255521,19.8666
997,848,2.593458,19.079
939,854,20.900841,16.8134
1005,872,1.546352,19.6404
952,807,3.765366,18.6742
970,828,2.859179,18.9731
997,852,2.3129,19.2033
1029,836,5.060734,18.3532
950,791,1.539814,19.645
950,794,1.481383,19.687
999,871,1.21256,19.9044
992,848,8.894173,17.741
1005,865,1.250788,19.8707
994,793,1.79057,19.4812
997,845,4.432112,18.4972
947,831,2.668332,19.0481
955,773,1.457025,19.705
1011,864,1.061941,20.0484
947,779,3.669498,18.7022
982,776,1.957552,19.3844
954,793,3.355249,18.7994
928,804,9.59549,17.6586
927,812,7.122965,17.9821
921,809,3.675926,18.7003
962,804,2.920934,18.9499
957,855,1.908239,19.4121
959,793,1.454343,19.707
960,849,1.452871,19.7081
1003,825,2.047926,19.3354
944,867,4.050315,18.595
1002,776,6.883671,18.0192
962,895,3.043986,18.9051
960,794,4.075012,18.5884
969,769,1.030528,20.081
960,847,1.813475,19.4674
1005,781,62.107919,15.631
1007,829,9.621155,17.6557
943,788,1.797345,19.4771
942,785,2.822806,18.987
1006,803,1.528931,19.6527
1018,818,1.077111,20.033
909,824,2.358073,19.1823
987,774,2.073359,19.322
988,816,11.238557,17.487
974,906,2.529757,19.106
981,856,5.807329,18.2038
930,806,4.929161,18.3818
943,868,11.10888,17.4996
970,797,1.309498,19.8209
967,878,7.455929,17.9325
1014,840,2.546824,19.0987
967,819,1.871856,19.433
963,797,1.067236,20.043
982,869,2.085041,19.3159
971,807,1.565556,19.627
996,839,1.224569,19.8937
964,785,1.938354,19.3951
1014,812,1.562962,19.6288
956,759,2.58178,19.0839
1037,829,0.813232,20.3381
987,867,1.684496,19.5475
908,819,1.883269,19.4264
981,745,57.425569,15.7161
960,781,10.028318,17.6107
945,824,5.922934,18.1824
1026,823,0.938291,20.1828
1001,838,1.487262,19.6827
1006,845,2.049247,19.3347
951,869,0.937255,20.184
986,818,9.689634,17.648
1012,846,0.815558,20.335
967,850,2.024855,19.3477
1055,876,2.124589,19.2955
984,922,1.217596,19.8999
1036,926,4.074637,18.5885
1095,915,1.384669,19.7603
995,913,3.612155,18.7193
1071,924,4.043978,18.5967
1090,933,8.450929,17.7965
1019,873,1.652683,19.5682
1028,935,5.41371,18.28
1056,928,2.915022,18.9521
1046,874,0.967071,20.15
996,927,1.525134,19.6554
1007,931,1.121247,19.9894
1066,926,10.86,17.5242
1050,958,5.008796,18.3644
1058,944,3.67085,18.7018
1079,941,3.591916,18.7254
1011,946,5.323713,18.2982
1020,856,1.439152,19.7184
1024,868,0.97557,20.1405
1096,903,2.138923,19.2882
1037,967,2.266921,19.2251
1073,924,4.11613,18.5775
1032,850,1.657867,19.5648
1019,883,2.830357,18.9841
1014,880,3.256298,18.8319
1072,929,1.393497,19.7534
1043,885,18.904345,16.9224
1001,895,2.589878,19.0805
1025,974,4.110826,18.5789
1065,890,1.787275,19.4832
1007,886,3.632507,18.7132
1073,889,2.167083,19.274
1043,900,2.883245,18.964
1034,899,2.685097,19.0413
1012,907,2.404571,19.1611
1038,909,1.534292,19.6489
1099,900,3.651628,18.7075
1069,912,3.099439,18.8855
1054,843,1.841925,19.4505
1102,913,1.503792,19.6707
1016,862,9.19912,17.7044
1057,853,2.188143,19.2635
1027,974,1.660618,19.563
1072,873,6.130524,18.145
1027,856,9.709289,17.6458
1029,845,7.355658,17.9472
1036,863,2.226568,19.2446
1061,859,3.843153,18.652
1052,866,3.30586,18.8155
1046,834,299.213027,13.924
1032,888,1.66506,19.5601
1026,856,1.152025,19.96
1035,866,1.985334,19.3691
1046,879,2.388018,19.1686
981,914,1.20266,19.9133
980,913,0.869873,20.265
990,909,1.59775,19.6049
1046,985,1.725324,19.5215
1062,981,3.373532,18.7935
1022,944,1.427797,19.727
1073,867,0.80585,20.348
993,927,0.971177,20.1454
1033,938,1.528931,19.6527
1080,948,1.494265,19.6776
1091,930,4.048077,18.5956
1030,904,2.145039,19.2851
1055,928,2.740315,19.0192
1059,906,5.672519,18.2293
1004,925,1.088681,20.0214
1052,900,1.661077,19.5627
1029,902,0.905017,20.222
1020,896,13.667048,17.2746
1027,914,84.402152,15.298
1032,853,2.028402,19.3458
1035,858,2.172078,19.2715
1007,881,0.981428,20.134
1099,930,4.705567,18.4322
1083,911,5.844355,18.1969
1083,912,5.237141,18.316
987,902,0.925246,20.198
1030,846,2.29444,19.212
1105,922,1.0192,20.093
1059,864,3.332458,18.8068
1038,844,1.638889,19.5773
1048,995,1.759831,19.5
1035,991,6.358262,18.1054
1044,858,1.790076,19.4815
1045,848,11.088435,17.5016
1016,944,2.258584,19.2291
1024,910,3.824437,18.6573
1053,895,1.448595,19.7113
1026,933,3.637194,18.7118
1100,926,2.726468,19.0247
1084,917,2.858652,18.9733
1072,895,1.309377,19.821
1048,829,1.751584,19.5051
1083,880,1.490553,19.6803
1039,897,1.636023,19.5792
1029,884,1.807805,19.4708
1006,889,0.946014,20.1739
1062,912,1.032428,20.079
1003,882,2.321865,19.1991
1032,875,2.938745,18.9433
1062,873,3.076401,18.8936
1017,862,1.980038,19.372
1061,909,2.433089,19.1483
1078,932,7.803021,17.8831
1057,918,6.415915,18.0956
1022,920,2.696498,19.0367
895,918,1.726277,19.5209
840,912,1.258531,19.864
912,916,1.178861,19.935
878,920,2.547293,19.0985
849,920,4.03542,18.599
925,916,2.642894,19.0585
948,923,13.613024,17.2789
888,894,1.109842,20.0005
865,883,1.590409,19.6099
857,908,1.527946,19.6534
892,868,2.348968,19.1865
901,880,1.927139,19.4014
931,915,1.874962,19.4312
841,914,3.017745,18.9145
945,895,7.872324,17.8735
851,930,1.257256,19.8651
931,907,0.878732,20.254
934,932,7.005844,18.0001
872,923,1.529072,19.6526
952,905,0.8755,20.258
896,927,1.472947,19.6932
871,880,2.038328,19.3405
866,927,5.73715,18.217
860,924,3.1238,18.877
860,937,9.866151,17.6284
905,989,3.639205,18.7112
881,951,6.206659,18.1316
873,952,6.031944,18.1626
902,934,11.400157,17.4715
946,941,1.823861,19.4612
902,935,1.27604,19.849
902,933,2.817611,18.989
924,945,1.393754,19.7532
886,944,1.348917,19.7887
928,890,0.759719,20.412
931,947,1.391958,19.7546
904,965,6.147488,18.142
915,971,3.027768,18.9109
907,866,3.876215,18.6427
898,955,6.826843,18.0282
900,846,1.857087,19.4416
925,969,1.030528,20.081
871,911,8.056445,17.8484
914,881,3.449255,18.7694
875,878,7.327932,17.9513
865,879,6.068724,18.156
898,947,1.273574,19.8511
919,887,7.845541,17.8772
908,876,1.583977,19.6143
916,860,7.898471,17.8699
936,868,4.729901,18.4266
907,861,3.094589,18.8872
904,881,12.101302,17.4067
888,875,3.623818,18.7158
880,900,2.10938,19.3033
901,945,1.028631,20.083
927,854,12.687999,17.3553
924,867,8.76648,17.7567
896,901,1.943896,19.392
872,893,2.952311,18.9383
932,898,1.716605,19.527
862,893,6.620019,18.0616
919,899,2.776647,19.0049
868,899,2.186128,19.2645
888,865,1.245844,19.875
963,909,2.068971,19.3243
889,973,2.045664,19.3366
930,869,4.752172,18.4215
906,830,2.757532,19.0124
875,890,5.902783,18.1861
905,825,1.823021,19.4617
925,882,1.480155,19.6879
918,843,7.352271,17.9477
898,844,1.242406,19.878
896,869,1.316876,19.8148
925,921,1.777752,19.489
903,839,2.368522,19.1775
885,965,1.637229,19.5784
896,980,1.286662,19.84
882,855,5.21692,18.3202
863,888,1.847873,19.447
926,874,1.991928,19.3655
953,908,1.774317,19.4911
901,922,1.489592,19.681
925,931,1.916871,19.4072
888,884,157.734557,14.6191
903,985,2.268383,19.2244
953,912,2.061552,19.3282
892,902,2.859969,18.9728
906,888,2.155735,19.2797
884,863,2.383623,19.1706
907,847,1.416402,19.7357
921,887,7.384168,17.943
926,894,1.661536,19.5624
901,863,2.842374,18.9795
906,906,2.170279,19.2724
904,860,1.176474,19.9372
891,979,3.523107,18.7464
879,894,7.652835,17.9042
880,894,4.065265,18.591
911,979,1.010321,20.1025
881,895,3.44735,18.77
924,879,2.917977,18.951
934,878,2.770261,19.0074
926,932,2.32379,19.1982
906,871,1.089986,20.0201
897,902,2.097948,19.3092
905,922,1.282875,19.8432
862,897,1.066941,20.0433
902,971,1.506703,19.6686
875,880,2.29867,19.21
870,888,8.464172,17.7948
926,889,1.098958,20.0112
925,935,3.179242,18.8579
910,915,3.77822,18.6705
961,907,0.959175,20.1589
920,906,1.876516,19.4303
929,893,0.941581,20.179
856,920,1.324662,19.8084
907,859,1.145676,19.966
925,967,0.923884,20.1996
907,832,1.063899,20.0464
899,837,1.040063,20.071
883,878,2.025975,19.3471
921,848,1.507258,19.6682
909,840,1.311791,19.819
888,892,1.395809,19.7516
908,862,1.31421,19.817
913,855,1.154787,19.9574
900,884,1.220066,19.8977
897,873,1.547491,19.6396
951,884,1.690091,19.5439
901,875,1.393625,19.7533
899,877,0.958204,20.16
896,958,3.770225,18.6728
891,886,4.471888,18.4875
917,867,2.761853,19.0107
861,945,3.262302,18.8299
894,839,2.427492,19.1508
906,856,4.014658,18.6046
906,851,1.808971,19.4701
943,920,1.93087,19.3993
891,937,2.050568,19.334
905,968,1.960078,19.383
874,873,1.296058,19.8321
921,905,1.628056,19.5845
928,926,3.044267,18.905
898,842,2.179293,19.2679
907,890,3.614484,18.7186
879,898,0.969747,20.147
927,976,17.738638,16.9915
874,895,11.270692,17.4839
890,883,1.105251,20.005
894,884,8.784262,17.7545
922,860,1.882923,19.4266
893,864,1.953949,19.3864
890,938,13.333808,17.3014
891,882,7.747875,17.8908
902,922,6.406466,18.0972
900,934,2.782792,19.0025
953,897,18.205425,16.9633
886,866,2.253597,19.2315
953,899,2.532088,19.105
860,935,6.029722,18.163
861,895,2.469894,19.132
863,893,5.369512,18.2889
882,915,1.741128,19.5116
915,940,1.105862,20.0044
951,894,991.028233,12.6238
932,942,0.938983,20.182
930,928,2.470121,19.1319
927,924,10.78325,17.5319
914,960,2.389998,19.1677
860,892,2.03739,19.341
874,878,1.943896,19.392
924,862,4.935976,18.3803
877,862,1.624311,19.587
888,918,1.191853,19.9231
901,940,1.328449,19.8053
890,844,20.376201,16.841
913,902,4.094577,18.5832
936,907,3.254499,18.8325
904,863,1.352276,19.786
884,894,0.93553,20.186
908,914,6.304029,18.1147
937,935,2.377483,19.1734
929,879,3.502722,18.7527
926,861,2.675469,19.0452
880,965,1.024848,20.087
901,907,1.402511,19.7464
900,980,2.144052,19.2856
868,952,1.162578,19.9501
884,915,3.969432,18.6169
910,911,30.821377,16.3917
863,942,2.261082,19.2279
911,905,1.86669,19.436
972,925,122.135354,14.8968
962,979,1.002441,20.111
982,933,2.543542,19.1001
977,918,4.492116,18.4826
954,969,4.940524,18.3793
1000,959,9.288519,17.6939
994,974,3.245817,18.8354
990,965,3.947919,18.6228
1008,960,2.35829,19.1822
998,966,2.986773,18.9257
981,982,1.154575,19.9576
966,956,1.335073,19.7999
944,956,1.473626,19.6927
999,983,1.27604,19.849
966,949,3.827257,18.6565
1004,1015,16.19714,17.0902
1011,982,1.929625,19.4
990,956,0.974851,20.1413
970,977,4.63246,18.4492
965,980,4.2124,18.5524
954,987,4.493772,18.4822
911,1004,1.824701,19.4607
1036,1008,1.606753,19.5988
951,1007,1.108004,20.0023
964,1013,3.906682,18.6342
960,998,2.201485,19.2569
937,997,8.416749,17.8009
1009,1003,4.886667,18.3912
990,1005,1.274395,19.8504
989,1017,6.536405,18.0754
965,969,22.379234,16.7392
1022,997,1.97312,19.3758
989,1020,3.134176,18.8734
998,973,3.006093,18.9187
944,994,1.152237,19.9598
954,984,1.364664,19.7761
914,1004,1.231015,19.888
979,985,0.949419,20.17
965,931,1.33495,19.8
979,1023,3.851658,18.6496
957,950,2.163293,19.2759
935,1013,1.460115,19.7027
968,989,3.756014,18.6769
974,982,10.228891,17.5892
950,980,2.374419,19.1748
981,995,1.002441,20.111
1001,1016,3.334607,18.8061
963,964,0.893422,20.236
963,943,2.806991,18.9931
1002,1012,2.574418,19.087
964,970,10.802137,17.53
975,958,2.025228,19.3475
1002,997,0.908776,20.2175
982,979,2.777926,19.0044
1519,396,1.344947,19.7919
1514,439,1.946046,19.3908
1501,495,1.95557,19.3855
1531,536,1.140937,19.9705
1511,438,58.090559,15.7036
1481,449,1.979309,19.3724
1500,479,0.991514,20.1229
1508,484,3.526353,18.7454
1517,475,7.722227,17.8944
1520,480,7.031703,17.9961
1530,490,5.37347,18.2881
1532,504,2.615288,19.0699
1511,502,3.525379,18.7457
1522,501,0.87228,20.262
1531,466,1.963149,19.3813
1535,505,1.241491,19.8788
1535,388,2.621317,19.0674
1522,395,5.255504,18.3122
1495,432,2.322934,19.1986
1525,465,3.798109,18.6648
1513,466,1.383012,19.7616
1524,405,12.531206,17.3688
1529,396,1.093908,20.0162
1469,580,2.381867,19.1714
1442,488,2.148203,19.2835
1467,626,2.636815,19.061
1466,603,3.508857,18.7508
1410,563,1.592755,19.6083
1492,582,2.024109,19.3481
1438,530,1.135381,19.9758
1448,517,1.904025,19.4145
1468,509,0.883601,20.248
1475,509,3.209548,18.8476
1459,479,3.70243,18.6925
1461,496,2.293595,19.2124
1488,495,1.642213,19.5751
1474,490,0.939935,20.1809
1428,510,0.95891,20.1592
1442,508,3.466454,18.764
1446,504,3.616149,18.7181
1503,509,1.104132,20.0061
1437,518,1.186705,19.9278
1455,528,2.440495,19.145
1443,526,1.07731,20.0328
1418,536,2.519525,19.1104
1444,536,2.338821,19.1912
1525,532,1.422547,19.731
1444,575,2.697989,19.0361
1485,592,1.728027,19.5198
1467,472,4.575214,18.4627
1464,600,1.726914,19.5205
1480,594,1.603353,19.6011
1519,557,6.349483,18.1069
1437,493,96.524238,15.1523
1467,578,2.472625,19.1308
1447,560,1.53288,19.6499
1465,589,37.47108,16.1796
1447,558,1.726914,19.5205
1457,510,0.931231,20.191
1431,584,312.508205,13.8768
1529,550,10.468128,17.5641
1526,683,4.517011,18.4766
1477,642,1.789581,19.4818
1475,636,3.672541,18.7013
1526,708,2.756263,19.0129
1535,692,4.056662,18.5933
1501,649,27.292885,16.5237
1530,649,2.07833,19.3194
1503,661,5.227984,18.3179
1532,602,2.20392,19.2557
1528,574,5.140601,18.3362
1518,611,2.750176,19.0153
1490,638,2.363727,19.1797
1535,690,1.507536,19.668
1511,686,7.688869,17.8991
1510,601,22.646729,16.7263
1530,656,12.404882,17.3798
1406,615,1.23249,19.8867
1366,599,2.529524,19.1061
1432,682,1.491377,19.6797
1443,663,204.029204,14.3397
1450,636,71.080399,15.4845
1394,630,1.752552,19.5045
1358,629,5.079414,18.3492
1355,623,1.813308,19.4675
1349,633,1.111069,19.9993
1405,622,2.399483,19.1634
1449,620,1.58997,19.6102
1373,623,10.78623,17.5316
1356,652,1.595985,19.6061
1376,673,1.18594,19.9285
1374,622,8.007617,17.855
1387,685,4.656416,18.4436
1369,620,2.588685,19.081
1393,659,3.561607,18.7346
1441,647,1.891788,19.4215
1369,603,7.282178,17.9581
1405,570,78.355942,15.3787
1367,597,2.165087,19.275
1409,712,16.710867,17.0563
1398,653,4.678341,18.4385
1369,646,1.391317,19.7551
1379,646,4.997275,18.3669
1388,574,1.631358,19.5823
1364,676,8.357266,17.8086
1379,671,2.671037,19.047
1390,720,1.30769,19.8224
1366,672,4.169552,18.5635
1397,563,1.329306,19.8046
1390,555,5.536757,18.2556
1441,663,1.680622,19.55
1422,582,4.655558,18.4438
1391,564,1.405485,19.7441
1401,584,1.949096,19.3891
1414,679,14.916831,17.1796
1393,593,20.152224,16.853
1399,611,1.432672,19.7233
1386,615,1.664446,19.5605
1401,575,2.047926,19.3354
1379,662,1.490279,19.6805
1403,631,3.116902,18.8794
1414,645,2.201688,19.2568
1413,639,5.919116,18.1831
1339,643,1.322345,19.8103
1390,646,1.110251,20.0001
1363,641,2.397715,19.1642
1384,642,1.121454,19.9892
1364,656,24.783772,16.6284
1397,640,1.372858,19.7696
1377,684,76.706379,15.4018
1409,574,150.316212,14.6714
1459,636,6.836282,18.0267
1411,673,3.711991,18.6897
1405,562,1.244238,19.8764
1434,601,23.685711,16.6776
1415,686,66.906539,15.5502
1416,720,0.783166,20.379
1491,716,10.272322,17.5846
1430,704,2.200674,19.2573
1524,735,78.587233,15.3755
1407,721,1.66123,19.5626
1485,781,1.489867,19.6808
1451,710,2.475816,19.1294
1408,722,10.124843,17.6003
1411,734,969.271748,12.6479
1476,788,0.706857,20.4903
1491,714,0.884415,20.247
1432,757,1.360397,19.7795
1497,757,1.367306,19.774
1448,714,1.039106,20.072
1513,756,1.176258,19.9374
1419,748,4.048077,18.5956
1424,744,2.484268,19.1257
1503,768,2.66195,19.0507
1446,687,2.478554,19.1282
1468,712,1.235673,19.8839
1506,769,0.973774,20.1425
1498,709,1.589384,19.6106
1443,708,7806.386066,10.383
1530,734,5.057938,18.3538
1469,721,1.179838,19.9341
1473,789,1.398254,19.7497
1415,734,173.479786,14.5158
1450,690,0.843598,20.2983
1323,688,1.232263,19.8869
1284,710,1.992662,19.3651
1294,758,1.389524,19.7565
1345,702,1.301681,19.8274
1367,701,3.676942,18.7
1363,751,2.177487,19.2688
1294,750,5.950274,18.1774
1331,666,1.213006,19.904
1371,725,1.512683,19.6643
1313,684,1.657409,19.5651
1335,733,1.284885,19.8415
1326,686,1.114452,19.996
1297,682,1.166225,19.9467
1300,700,14.220523,17.2315
1288,690,2.824627,18.9863
1305,707,1.911581,19.4102
1294,715,2.466256,19.1336
1333,679,2.210629,19.2524
1275,716,29.548208,16.4375
1285,741,2.011101,19.3551
1314,725,1.559655,19.6311
1322,816,3.546549,18.7392
1326,789,1.032428,20.079
1261,725,41.761734,16.0619
1357,732,1.191304,19.9236
1283,706,1.648578,19.5709
1333,655,2.364816,19.1792
1377,720,0.891778,20.238
1330,765,1.518406,19.6602
1326,682,1.842265,19.4503
1321,665,1.198348,19.9172
1332,814,1.529354,19.6524
1273,715,1.539814,19.645
1287,706,1.099464,20.0107
1302,753,6.505773,18.0805
1312,765,3.720891,18.6871
1270,726,1.034331,20.077
1342,663,4.311716,18.5271
1342,671,2.636329,19.0612
1352,778,1.649034,19.5706
1285,706,1.062332,20.048
1332,690,3.762246,18.6751
1361,693,4.661565,18.4424
1350,685,1.829413,19.4579
1322,717,4.698205,18.4339
1315,746,1.22254,19.8955
1329,740,1.71708,19.5267
1382,729,22.108789,16.7524
1296,769,1.842774,19.45
1340,703,0.942709,20.1777
1348,698,2.219198,19.2482
1368,702,2.092545,19.312
1289,707,1.066646,20.0436
1315,798,0.870274,20.2645
1354,775,8.142986,17.8368
1406,748,1.734406,19.5158
1380,857,1.024848,20.087
1368,843,5.821254,18.2012
1423,817,1.007997,20.105
1364,853,0.985959,20.129
1385,855,1.889525,19.4228
1378,848,0.968854,20.148
1408,760,2.794865,18.9978
1367,872,3.516623,18.7484
1410,875,1.144516,19.9671
1422,801,6.652415,18.0563
1383,753,6.293586,18.1165
1406,756,1.347179,19.7901
1418,770,1.230675,19.8883
1376,826,0.977819,20.138
1394,761,1.180708,19.9333
1386,780,3.347532,18.8019
1431,804,1.872718,19.4325
1367,790,1.907887,19.4123
1442,807,2.030271,19.3448
1387,808,5.862686,18.1935
1421,835,2.032329,19.3437
1423,878,9.10387,17.7157
1380,867,1.961703,19.3821
1393,860,1.438887,19.7186
1367,860,3.777873,18.6706
1435,790,9.383972,17.6828
1411,883,1.465909,19.6984
1336,828,2.392421,19.1666
1399,855,2.277176,19.2202
1421,850,6.569602,18.0699
1384,749,1.719929,19.5249
1354,833,2.537458,19.1027
1439,815,3.56292,18.7342
1507,828,1.708561,19.5321
1509,834,12.040153,17.4122
1516,885,1.436768,19.7202
1515,871,1.303841,19.8256
1480,824,1.226488,19.892
1488,823,0.953801,20.165
1534,909,2.29444,19.212
1464,962,7.273463,17.9594
1399,913,2.747391,19.0164
1452,945,2.020943,19.3498
1438,867,2.086194,19.3153
1452,864,5.433192,18.2761
1452,877,1.391445,19.755
1485,879,0.82881,20.3175
1499,894,5.644375,18.2347
1457,887,3.812128,18.6608
1491,885,4.198455,18.556
1511,919,1.436239,19.7206
1431,916,9.673583,17.6498
1499,925,0.998755,20.115
1427,953,3.828667,18.6561
1504,903,17.258366,17.0213
1456,851,15.44818,17.1416
1445,864,1.449395,19.7107
1480,861,0.956441,20.162
1480,965,2.660969,19.0511
1494,968,5.893005,18.1879
1524,917,1.838705,19.4524
1490,869,83.967923,15.3036
1477,875,0.50555,20.8542
1533,1022,3.341986,18.8037
1520,1004,2554.972418,11.5956
1493,998,7.028466,17.9966
1528,930,1.877727,19.4296
1514,950,3.776829,18.6709
1522,1012,6.515968,18.0788
1522,1004,181.288317,14.468
1245,777,1.496331,19.6761
1251,864,1.611644,19.5955
1225,848,11.695839,17.4437
1241,762,2.265877,19.2256
1256,887,1.796021,19.4779
1249,895,2.100655,19.3078
1242,894,7.324558,17.9518
1244,851,1.639493,19.5769
1191,826,2.948506,18.9397
1245,762,11.696917,17.4436
1281,844,1.878765,19.429
1205,841,1.298568,19.83
1267,849,1.456891,19.7051
1247,861,2.400809,19.1628
1264,859,3.306774,18.8152
1267,872,1.25772,19.8647
1230,870,1.438357,19.719
1239,814,1.871511,19.4332
1217,790,2.720197,19.0272
1217,796,2.352649,19.1848
1205,798,1.22502,19.8933
1263,795,3.048476,18.9035
1229,814,1.421892,19.7315
1272,785,5.651658,18.2333
1280,809,2.068781,19.3244
1241,811,3.955927,18.6206
1252,814,5.875661,18.1911
1269,782,4.28085,18.5349
1223,819,1.783821,19.4853
1247,810,3.091171,18.8884
1259,865,6.107416,18.1491
1206,824,2.636572,19.0611
1232,874,2.419456,19.1544
1230,863,1.493439,19.6782
1243,827,2.585587,19.0823
1261,866,2.796925,18.997
1272,836,0.973326,20.143
1215,837,1.17258,19.9408
1232,883,3.336143,18.8056
1270,766,1.213006,19.904
1241,768,196.757621,14.3791
1249,779,3.795661,18.6655
1224,779,2.064403,19.3267
1284,784,2.756516,19.0128
1250,749,1.046405,20.0644
1223,783,2.135773,19.2898
1229,767,2.967031,18.9329
1224,842,2.60567,19.0739
1228,779,1.790076,19.4815
1246,792,2.054349,19.332
1255,800,1.164293,19.9485
1286,801,2.493208,19.1218
1271,787,2.037765,19.3408
1225,780,0.93553,20.186
1233,767,1.242635,19.8778
1262,760,1.152131,19.9599
1259,742,12.004717,17.4154
1293,791,1.250212,19.8712
1266,783,1.397095,19.7506
1287,818,1.014517,20.098
1230,864,1.574812,19.6206
1314,808,1.309739,19.8207
1297,843,1.926784,19.4016
1266,776,1.786946,19.4834
1229,840,1.154468,19.9577
1245,793,1.704003,19.535
1240,851,1.111274,19.9991
1207,852,3.637194,18.7118
1230,787,3.649611,18.7081
1236,800,2.120289,19.2977
1247,792,6.144091,18.1426
1232,792,2.316951,19.2014
1258,803,1.621023,19.5892
1255,797,1.058815,20.0516
1205,817,2.826449,18.9856
1235,775,5.570518,18.249
1287,871,1.290222,19.837
1236,766,2.781767,19.0029
1261,798,1.885699,19.425
1350,962,1.261897,19.8611
1289,937,528.582315,13.3062
1291,870,5.322732,18.2984
1295,923,473.707534,13.4252
1297,893,1.280986,19.8448
1355,966,304.579645,13.9047
1317,919,1.245844,19.875
1285,948,2.402358,19.1621
1332,853,1.355893,19.7831
1305,915,3.301296,18.817
1323,1000,1.921467,19.4046
1320,833,10.450787,17.5659
1320,869,1.860682,19.4395
1291,883,1.129332,19.9816
1350,892,1.048142,20.0626
1306,899,4.807203,18.409
1268,906,0.978179,20.1376
1380,916,1.284648,19.8417
1265,915,1.775461,19.4904
1312,926,1.023905,20.088
1281,924,1.145043,19.9666
1315,954,1.050268,20.0604
1321,955,2.920396,18.9501
1336,961,1.307449,19.8226
1330,909,3.38349,18.7903
1376,910,0.983238,20.132
1313,917,0.826904,20.32
1333,894,5.414208,18.2799
1323,851,1.482611,19.6861
1344,908,3.001943,18.9202
1300,876,1.629706,19.5834
1295,876,1.655883,19.5661
1313,914,0.880352,20.252
1286,943,2.062502,19.3277
1163,920,4.110447,18.579
1142,917,3.572779,18.7312
1205,880,1.484525,19.6847
1119,920,0.950994,20.1682
1241,929,1.558075,19.6322
1151,933,3.355867,18.7992
1192,931,1.280514,19.8452
1150,927,2.866562,18.9703
1210,948,4.665431,18.4415
1157,942,2.503102,19.1175
1179,948,5.13918,18.3365
1144,948,6.813023,18.0304
1197,893,2.700724,19.035
1202,901,15.347484,17.1487
1201,979,2.929287,18.9468
1203,882,9.040364,17.7233
1181,966,8.306615,17.8152
1182,981,12.4289,17.3777
1182,959,1.77677,19.4896
1220,884,0.957587,20.1607
1152,884,2.730992,19.0229
1231,886,2.275498,19.221
1168,887,1.280396,19.8453
1145,899,1.05463,20.0559
1178,901,0.823104,20.325
1128,901,3.232094,18.84
1164,902,3.000284,18.9208
1164,896,6.376443,18.1023
1143,905,1.249521,19.8718
1241,909,1.799167,19.476
1170,896,9.789209,17.6369
1170,850,1.188345,19.9263
1193,852,2.862605,18.9718
1197,847,2.774347,19.0058
1122,919,1.261548,19.8614
1177,840,1.137579,19.9737
1179,878,1.936926,19.3959
1223,876,5.161476,18.3318
1244,906,1.249867,19.8715
1186,824,2.353516,19.1844
1188,875,2.165087,19.275
1190,831,0.950294,20.169
1142,936,1.477703,19.6897
1178,972,7.388931,17.9423
1195,989,5.408227,18.2811
1162,896,1.458368,19.704
1170,957,1.002718,20.1107
1159,922,0.941581,20.179
1208,960,1.032428,20.079
1194,942,50.144398,15.8633
1201,856,1.340125,19.7958
1159,877,0.984144,20.131
1169,962,1.305283,19.8244
1217,874,1.394524,19.7526
1186,831,0.981428,20.134
1201,866,1.259111,19.8635
1173,876,1.025792,20.086
1136,889,1.043902,20.067
1189,975,1.052592,20.058
1204,861,2.191168,19.262
1230,913,0.838253,20.3052
1185,939,1.953049,19.3869
1175,847,1.252517,19.8692
1205,861,4.251379,18.5424
1156,948,1.197575,19.9179
1174,987,2.368522,19.1775
1165,967,37.398671,16.1817
1177,980,3.011636,18.9167
1146,875,3.930141,18.6277
1138,933,2.492519,19.1221
1137,930,224.374946,14.2365
1164,875,7.939317,17.8643
1177,893,3.85876,18.6476
1205,900,1.960258,19.3829
1147,874,4.428439,18.4981
1198,893,6.992306,18.0022
1194,881,186.350432,14.4381
1202,884,7.906478,17.8688
1215,917,1.102608,20.0076
1194,916,1.392214,19.7544
1243,935,1.370079,19.7718
1256,933,3.035307,18.9082
1237,941,1.007997,20.105
1265,929,18.282724,16.9587
1251,1014,17.38921,17.0131
1240,995,2.985398,18.9262
1228,1011,3.086619,18.89
1282,963,3.861249,18.6469
1219,1014,5.763102,18.2121
1260,959,4.767078,18.4181
1291,964,5.11274,18.3421
1255,990,7.47243,17.9301
1310,1006,3.578377,18.7295
1262,1004,2.351783,19.1852
1302,1014,4.73775,18.4248
1307,1018,6.167906,18.1384
1251,997,3.80336,18.6633
1267,933,0.975121,20.141
1244,1011,19.223921,16.9042
1266,946,3.029442,18.9103
1270,1010,1.059498,20.0509
1292,992,17.307715,17.0182
1200,1007,1.091292,20.0188
1228,965,0.927806,20.195
1270,1001,18.622642,16.9387
1204,991,1.270879,19.8534
1255,919,2.091774,19.3124
1376,962,1.910525,19.4108
1412,998,2.316311,19.2017
1387,972,0.85557,20.283
1435,993,2.009805,19.3558
1415,999,2.849714,18.9767
1371,1010,7.024583,17.9972
1373,954,14.304599,17.2251
1402,923,12.811304,17.3448
1396,949,3.754284,18.6774
